7335	0.629
7336	0.4204
7337	0.4471
7338	0.497
7339	0.4469
7340	0.6668
7341	0.2957
7342	0.5354
7343	0.6267
7344	0.5341
7345	0.5322
7346	0.6535
7347	0.603
7348	0.4111
7349	0.5074
7350	0.5986
7351	0.5025
7352	0.5285
7353	0.4151
7354	0.3621
7355	0.564
7356	0.5401
7357	0.5306
7358	0.4308
7359	0.3631
7360	0.2457
7361	0.499
7362	0.4786
7363	0.6159
7364	0.3778
7365	0.2257
7366	0.6256
7367	0.4515
7368	0.4134
7369	0.2959
7370	0.4658
7371	0.3699
7372	0.6199
7373	0.5329
7374	0.5873
7375	0.4209
7376	0.3385
7377	0.7804
7378	0.7601
7379	0.229
7380	0.3425
7381	0.5576
7382	0.2731
7383	0.7845
7384	0.4541
7385	0.426
7386	0.5258
7387	0.6554
7388	0.3591
7389	0.3709
7390	0.469
7391	0.5525
7392	0.5721
7393	0.2998
7394	0.3997
7395	0.399
7396	0.6184
7397	0.4225
7398	0.6257
7399	0.4737
7400	0.3633
7401	0.7024
7402	0.4243
7403	0.3941
7404	0.3856
7405	0.4448
7406	0.6869
7407	0.3247
7408	0.6687
7409	0.4997
7410	0.4166
7411	0.5208
7412	0.573
7413	0.5479
7414	0.3398
7415	0.4715
7416	0.5747
7417	0.4673
7418	0.5159
7419	0.592
7420	0.3879
7421	0.5554
7422	0.4219
7423	0.285
7424	0.4039
7425	0.5597
7426	0.6746
7427	0.434
7428	0.6959
7429	0.52
7430	0.4039
7431	0.4141
7432	0.3899
7433	0.1792
7434	0.8338
7435	0.3735
7436	0.6663
7437	0.4697
7438	0.609
7439	0.3713
7440	0.3799
7441	0.4082
7442	0.5065
7443	0.4967
7444	0.6207
7445	0.5053
7446	0.7234
7447	0.64
7448	0.5337
7449	0.7053
7450	0.4665
7451	0.3167
7452	0.4904
7453	0.7366
7454	0.6194
7455	0.3085
7456	0.4989
7457	0.6988
7458	0.6946
7459	0.3409
7460	0.4094
7461	0.4968
7462	0.5099
7463	0.3643
7464	0.3733
7465	0.6678
7466	0.5782
7467	0.2555
7468	0.4704
7469	0.4576
7470	0.4655
7471	0.3941
7472	0.6178
7473	0.4945
7474	0.4258
7475	0.38
7476	0.4291
7477	0.2335
7478	0.3953
7479	0.5349
7480	0.3959
7481	0.3097
7482	0.4983
7483	0.3838
7484	0.1926
7485	0.4101
7486	0.6408
7487	0.5143
7488	0.6857
7489	0.2987
7490	0.3475
7491	0.4576
7492	0.6429
7493	0.609
7494	0.4884
7495	0.2409
7496	0.4542
7497	0.5079
7498	0.5927
7499	0.628
7500	0.6459
7501	0.394
7502	0.6232
7503	0.4433
7504	0.3561
7505	0.2994
7506	0.5597
7507	0.5924
7508	0.4564
7509	0.6461
7510	0.4389
7511	0.588
7512	0.3809
7513	0.7018
7514	0.4842
7515	0.6093
7516	0.5529
7517	0.3512
7518	0.5812
7519	0.4331
7520	0.3579
7521	0.5082
7522	0.6884
7523	0.3187
7524	0.3443
7525	0.4503
7526	0.4578
7527	0.6697
7528	0.4907
7529	0.4842
7530	0.5129
7531	0.6974
7532	0.361
7533	0.452
7534	0.4091
7535	0.764
7536	0.5334
7537	0.3981
7538	0.5458
7539	0.4493
7540	0.6046
7541	0.7123
7542	0.5423
7543	0.4854
7544	0.4174
7545	0.5357
7546	0.64
7547	0.4684
7548	0.5285
7549	0.5165
7550	0.4546
7551	0.727
7552	0.2123
7553	0.3964
7554	0.6971
7555	0.4958
7556	0.5698
7557	0.5353
7558	0.5439
7559	0.3059
7560	0.5396
7561	0.2634
7562	0.4427
7563	0.1762
7564	0.6356
7565	0.3872
7566	0.6248
7567	0.6577
7568	0.6047
7569	0.5287
7570	0.4553
7571	0.4237
7572	0.4319
7573	0.5322
7574	0.5474
7575	0.7076
7576	0.1462
7577	0.5624
7578	0.6375
7579	0.4335
7580	0.3481
7581	0.2134
7582	0.6906
7583	0.652
7584	0.4262
7585	0.8406
7586	0.6887
7587	0.4152
7588	0.3829
7589	0.6854
7590	0.6076
7591	0.5475
7592	0.513
7593	0.6964
7594	0.2078
7595	0.6761
7596	0.496
7597	0.3069
7598	0.4658
7599	0.5029
7600	0.6771
7601	0.3283
7602	0.5465
7603	0.3025
7604	0.5905
7605	0.5752
7606	0.4055
7607	0.3731
7608	0.6232
7609	0.4854
7610	0.4707
7611	0.5818
7612	0.5252
7613	0.7029
7614	0.4912
7615	0.453
7616	0.4166
7617	0.311
7618	0.7061
7619	0.4091
7620	0.429
7621	0.6577
7622	0.2546
7623	0.5314
7624	0.5766
7625	0.4765
7626	0.338
7627	0.4653
7628	0.8147
7629	0.4651
7630	0.6785
7631	0.502
7632	0.6338
7633	0.2309
7634	0.7786
7635	0.5824
7636	0.253
7637	0.5017
7638	0.2342
7639	0.4745
7640	0.4941
7641	0.3976
7642	0.5846
7643	0.435
7644	0.4473
7645	0.6391
7646	0.7707
7647	0.4354
7648	0.4654
7649	0.6757
7650	0.2136
7651	0.8584
7652	0.31
7653	0.566
7654	0.6381
7655	0.5336
7656	0.4575
7657	0.3794
7658	0.6876
7659	0.4772
7660	0.4965
7661	0.6533
7662	0.5725
7663	0.5201
7664	0.3645
7665	0.6845
7666	0.4152
7667	0.6671
7668	0.4974
7669	0.6424
7670	0.4691
7671	0.5931
7672	0.4233
7673	0.5496
7674	0.6163
7675	0.4737
7676	0.4392
7677	0.5292
7678	0.4991
7679	0.2883
7680	0.6782
7681	0.3017
7682	0.4425
7683	0.4343
7684	0.325
7685	0.679
7686	0.4344
7687	0.5962
7688	0.51
7689	0.4925
7690	0.7454
7691	0.3372
7692	0.285
7693	0.7816
7694	0.2806
7695	0.8092
7696	0.3702
7697	0.3687
7698	0.4552
7699	0.5044
7700	0.4239
7701	0.6768
7702	0.5143
7703	0.534
7704	0.6049
7705	0.3649
7706	0.4485
7707	0.5007
7708	0.5783
7709	0.5324
7710	0.6048
7711	0.4036
7712	0.3939
7713	0.6193
7714	0.7073
7715	0.3681
7716	0.7071
7717	0.4903
7718	0.3823
7719	0.3408
7720	0.469
7721	0.4671
7722	0.7404
7723	0.472
7724	0.5355
7725	0.5134
7726	0.3211
7727	0.2675
7728	0.3679
7729	0.4113
7730	0.4914
7731	0.4954
7732	0.3576
7733	0.3211
7734	0.5084
7735	0.6679
7736	0.5656
7737	0.4705
7738	0.6499
7739	0.3003
7740	0.246
7741	0.4441
7742	0.2964
7743	0.5663
7744	0.5774
7745	0.7993
7746	0.7245
7747	0.5302
7748	0.552
7749	0.3834
7750	0.4408
7751	0.5115
7752	0.5752
7753	0.7206
7754	0.3961
7755	0.6215
7756	0.4738
7757	0.4991
7758	0.2631
7759	0.4919
7760	0.7488
7761	0.5881
7762	0.4511
7763	0.4213
7764	0.5051
7765	0.5886
7766	0.4593
7767	0.4371
7768	0.2863
7769	0.7107
7770	0.7224
7771	0.2987
7772	0.7567
7773	0.6518
7774	0.5382
7775	0.6046
7776	0.4496
7777	0.4031
7778	0.1817
7779	0.5418
7780	0.6292
7781	0.5579
7782	0.5554
7783	0.4474
7784	0.4619
7785	0.4485
7786	0.4381
7787	0.4473
7788	0.6492
7789	0.5525
7790	0.544
7791	0.2411
7792	0.6202
7793	0.4967
7794	0.5672
7795	0.5717
7796	0.5507
7797	0.6428
7798	0.694
7799	0.6837
7800	0.3795
7801	0.4566
7802	0.3985
7803	0.4407
7804	0.3024
7805	0.3474
7806	0.3919
7807	0.3447
7808	0.5147
7809	0.6428
7810	0.5584
7811	0.2019
7812	0.2609
7813	0.6389
7814	0.6377
7815	0.4097
7816	0.7808
7817	0.7589
7818	0.493
7819	0.1725
7820	0.5218
7821	0.6159
7822	0.4727
7823	0.63
7824	0.5538
7825	0.5232
7826	0.4773
7827	0.3086
7828	0.4349
7829	0.7228
7830	0.5833
7831	0.3923
7832	0.4106
7833	0.4951
7834	0.5152
7835	0.2983
7836	0.4076
7837	0.5447
7838	0.3616
7839	0.9042
7840	0.2763
7841	0.4919
7842	0.5705
7843	0.652
7844	0.7301
7845	0.4382
7846	0.5611
7847	0.6612
7848	0.4381
7849	0.2344
7850	0.2844
7851	0.4434
7852	0.3538
7853	0.499
7854	0.3314
7855	0.6177
7856	0.6247
7857	0.5525
7858	0.3021
7859	0.2965
7860	0.4978
7861	0.5666
7862	0.3343
7863	0.3336
7864	0.523
7865	0.5279
7866	0.456
7867	0.4193
7868	0.4208
7869	0.4932
7870	0.655
7871	0.4076
7872	0.7174
7873	0.5652
7874	0.6328
7875	0.3967
7876	0.3935
7877	0.6117
7878	0.4167
7879	0.6538
7880	0.405
7881	0.3933
7882	0.4973
7883	0.5203
7884	0.4601
7885	0.3829
7886	0.6872
7887	0.6456
7888	0.2819
7889	0.4994
7890	0.3461
7891	0.7275
7892	0.7022
7893	0.7764
7894	0.4712
7895	0.3919
7896	0.4893
7897	0.6845
7898	0.4615
7899	0.5841
7900	0.8119
7901	0.6063
7902	0.4848
7903	0.4864
7904	0.5365
7905	0.5617
7906	0.2961
7907	0.7592
7908	0.5726
7909	0.5906
7910	0.5547
7911	0.5428
7912	0.4896
7913	0.4152
7914	0.5336
7915	0.4442
7916	0.5644
7917	0.6576
7918	0.5779
7919	0.6317
7920	0.5927
7921	0.7237
7922	0.575
7923	0.4589
7924	0.5821
7925	0.4993
7926	0.6623
7927	0.3663
7928	0.5923
7929	0.3592
7930	0.6424
7931	0.6926
7932	0.4259
7933	0.4349
7934	0.3744
7935	0.413
7936	0.371
7937	0.3481
7938	0.5407
7939	0.6996
7940	0.5862
7941	0.4584
7942	0.4881
7943	0.5693
7944	0.4411
7945	0.304
7946	0.5645
7947	0.4412
7948	0.6134
7949	0.7394
7950	0.5483
7951	0.5887
7952	0.5758
7953	0.744
7954	0.4425
7955	0.4091
7956	0.6482
7957	0.4956
7958	0.6157
7959	0.4134
7960	0.5307
7961	0.5657
7962	0.3695
7963	0.4882
7964	0.6238
7965	0.3491
7966	0.5422
7967	0.6327
7968	0.5257
7969	0.6321
7970	0.4731
7971	0.3333
7972	0.5182
7973	0.4841
7974	0.3308
7975	0.3769
7976	0.4427
7977	0.5336
7978	0.5941
7979	0.6482
7980	0.6896
7981	0.3456
7982	0.4114
7983	0.5216
7984	0.4648
7985	0.4967
7986	0.5001
7987	0.6675
7988	0.589
7989	0.5496
7990	0.5918
7991	0.4248
7992	0.437
7993	0.5227
7994	0.6058
7995	0.8134
7996	0.3535
7997	0.5275
7998	0.6094
7999	0.354
8000	0.4193
8001	0.4637
8002	0.3743
8003	0.5494
8004	0.439
8005	0.776
8006	0.3451
8007	0.5202
8008	0.2632
8009	0.4301
8010	0.8468
8011	0.3802
8012	0.2846
8013	0.1563
8014	0.4508
8015	0.5237
8016	0.5217
8017	0.5453
8018	0.3781
8019	0.6754
8020	0.3078
8021	0.5346
8022	0.5457
8023	0.3119
8024	0.3952
8025	0.5626
8026	0.5326
8027	0.4479
8028	0.5137
8029	0.5263
8030	0.475
8031	0.6406
8032	0.4977
8033	0.6951
8034	0.799
8035	0.438
8036	0.476
8037	0.7765
8038	0.4469
8039	0.5572
8040	0.1415
8041	0.5632
8042	0.401
8043	0.6108
8044	0.5368
8045	0.6154
8046	0.484
8047	0.427
8048	0.4941
8049	0.4252
8050	0.5579
8051	0.3379
8052	0.3853
8053	0.498
8054	0.405
8055	0.2024
8056	0.5973
8057	0.2499
8058	0.4119
8059	0.5556
8060	0.3795
8061	0.5117
8062	0.3764
8063	0.2668
8064	0.5714
8065	0.3289
8066	0.4723
8067	0.3794
8068	0.6689
8069	0.4711
8070	0.2686
8071	0.3114
8072	0.5821
8073	0.5591
8074	0.6775
8075	0.4157
8076	0.3566
8077	0.5239
8078	0.4702
8079	0.6123
8080	0.4864
8081	0.4769
8082	0.2689
8083	0.5213
8084	0.5251
8085	0.5754
8086	0.3142
8087	0.4748
8088	0.6971
8089	0.4424
8090	0.359
8091	0.6118
8092	0.6004
8093	0.4093
8094	0.6514
8095	0.4265
8096	0.6323
8097	0.6319
8098	0.3113
8099	0.6022
8100	0.5782
8101	0.488
8102	0.2672
8103	0.505
8104	0.6932
8105	0.3275
8106	0.4561
8107	0.4867
8108	0.5455
8109	0.2067
8110	0.4217
8111	0.6294
8112	0.4232
8113	0.5283
8114	0.6042
8115	0.3937
8116	0.4002
8117	0.5972
8118	0.5289
8119	0.5246
8120	0.3407
8121	0.39
8122	0.4698
8123	0.5515
8124	0.5259
8125	0.5597
8126	0.4552
8127	0.6064
8128	0.1116
8129	0.255
8130	0.5641
8131	0.3981
8132	0.6888
8133	0.5242
8134	0.4898
8135	0.5061
8136	0.6254
8137	0.4888
8138	0.2986
8139	0.3593
8140	0.3483
8141	0.485
8142	0.2464
8143	0.4832
8144	0.6483
8145	0.4
8146	0.4661
8147	0.5782
8148	0.4018
8149	0.2188
8150	0.5289
8151	0.6614
8152	0.3923
8153	0.393
8154	0.6079
8155	0.6469
8156	0.4646
8157	0.5068
8158	0.2247
8159	0.4527
8160	0.4842
8161	0.2857
8162	0.521
8163	0.7028
8164	0.6765
8165	0.5018
8166	0.4452
8167	0.5174
8168	0.3269
8169	0.5702
8170	0.417
8171	0.4738
8172	0.4697
8173	0.3749
8174	0.5462
8175	0.2474
8176	0.6508
8177	0.5228
8178	0.6961
8179	0.6917
8180	0.3092
8181	0.5788
8182	0.5501
8183	0.4516
8184	0.505
8185	0.3279
8186	0.7242
8187	0.4713
8188	0.7138
8189	0.243
8190	0.473
8191	0.7673
8192	0.587
8193	0.4032
8194	0.5181
8195	0.2614
8196	0.638
8197	0.6176
8198	0.4535
8199	0.5994
8200	0.2663
8201	0.4847
8202	0.3258
8203	0.3827
8204	0.3258
8205	0.3557
8206	0.6301
8207	0.6066
8208	0.6878
8209	0.3409
8210	0.3726
8211	0.4422
8212	0.6206
8213	0.5122
8214	0.7328
8215	0.332
8216	0.3525
8217	0.5469
8218	0.5207
8219	0.5035
8220	0.5855
8221	0.2932
8222	0.487
8223	0.3504
8224	0.5772
8225	0.5029
8226	0.6853
8227	0.6126
8228	0.4548
8229	0.2973
8230	0.4903
8231	0.5499
8232	0.8027
8233	0.7471
8234	0.5225
8235	0.4764
8236	0.3825
8237	0.3791
8238	0.5022
8239	0.2919
8240	0.4438
8241	0.3601
8242	0.4249
8243	0.635
8244	0.2302
8245	0.4644
8246	0.6858
8247	0.7911
8248	0.2672
8249	0.5771
8250	0.4781
8251	0.2319
8252	0.4273
8253	0.4654
8254	0.4349
8255	0.4978
8256	0.7937
8257	0.6118
8258	0.608
8259	0.3517
8260	0.5185
8261	0.2417
8262	0.4636
8263	0.8189
8264	0.2934
8265	0.5405
8266	0.6958
8267	0.6564
8268	0.4833
8269	0.4633
8270	0.509
8271	0.624
8272	0.5085
8273	0.5713
8274	0.3679
8275	0.5143
8276	0.4466
8277	0.4466
8278	0.5255
8279	0.6809
8280	0.5254
8281	0.403
8282	0.4888
8283	0.6856
8284	0.5008
8285	0.4367
8286	0.4375
8287	0.5921
8288	0.4206
8289	0.5627
8290	0.5189
8291	0.639
8292	0.6294
8293	0.6795
8294	0.5509
8295	0.6185
8296	0.454
8297	0.7488
8298	0.2627
8299	0.4718
8300	0.5943
8301	0.5732
8302	0.3184
8303	0.5772
8304	0.3588
8305	0.731
8306	0.5733
8307	0.7991
8308	0.5322
8309	0.5057
8310	0.2404
8311	0.4908
8312	0.374
8313	0.482
8314	0.668
8315	0.5696
8316	0.3829
8317	0.6116
8318	0.3662
8319	0.48
8320	0.484
8321	0.6956
8322	0.65
8323	0.4751
8324	0.2992
8325	0.393
8326	0.5072
8327	0.66
8328	0.5203
8329	0.5732
8330	0.2765
8331	0.411
8332	0.2719
8333	0.3754
8334	0.4511
8335	0.3333
8336	0.5139
8337	0.6815
8338	0.4531
8339	0.2519
8340	0.6744
8341	0.5174
8342	0.2052
8343	0.3951
8344	0.3528
8345	0.6742
8346	0.535
8347	0.4912
8348	0.4085
8349	0.5346
8350	0.6061
8351	0.4993
8352	0.6517
8353	0.526
8354	0.436
8355	0.7835
8356	0.4791
8357	0.2874
8358	0.471
8359	0.576
8360	0.49
8361	0.6875
8362	0.402
8363	0.4246
8364	0.5251
8365	0.5165
8366	0.6579
8367	0.5403
8368	0.2587
8369	0.5901
8370	0.5047
8371	0.5452
8372	0.3416
8373	0.5831
8374	0.4097
8375	0.828
8376	0.4695
8377	0.2419
8378	0.4857
8379	0.8618
8380	0.3503
8381	0.4025
8382	0.4505
8383	0.3844
8384	0.4704
8385	0.3673
8386	0.359
8387	0.4224
8388	0.339
8389	0.4657
8390	0.4477
8391	0.6406
8392	0.4941
8393	0.2902
8394	0.2993
8395	0.4158
8396	0.3565
8397	0.4311
8398	0.6324
8399	0.4024
8400	0.6277
8401	0.4187
8402	0.6075
8403	0.4852
8404	0.292
8405	0.6211
8406	0.3899
8407	0.4586
8408	0.6427
8409	0.3027
8410	0.5572
8411	0.3167
8412	0.6165
8413	0.2835
8414	0.6901
8415	0.6
8416	0.6369
8417	0.3869
8418	0.4289
8419	0.5416
8420	0.5946
8421	0.3986
8422	0.5072
8423	0.6881
8424	0.3183
8425	0.4939
8426	0.4616
8427	0.3876
8428	0.4644
8429	0.3929
8430	0.5028
8431	0.5768
8432	0.4403
8433	0.5036
8434	0.2227
8435	0.5441
8436	0.529
8437	0.326
8438	0.4074
8439	0.4051
8440	0.4153
8441	0.5011
8442	0.666
8443	0.5464
8444	0.3908
8445	0.6534
8446	0.5415
8447	0.3261
8448	0.5782
8449	0.6139
8450	0.7149
8451	0.3605
8452	0.5953
8453	0.5721
8454	0.5207
8455	0.5838
8456	0.2321
8457	0.4466
8458	0.5716
8459	0.5731
8460	0.5588
8461	0.2599
8462	0.5049
8463	0.3983
8464	0.5885
8465	0.7357
8466	0.5039
8467	0.7299
8468	0.6934
8469	0.1934
8470	0.4836
8471	0.4824
8472	0.7943
8473	0.5384
8474	0.3022
8475	0.5956
8476	0.3321
8477	0.3336
8478	0.5009
8479	0.2245
8480	0.7363
8481	0.28
8482	0.6928
8483	0.8322
8484	0.685
8485	0.4288
8486	0.6435
8487	0.3966
8488	0.2309
8489	0.6186
8490	0.3729
8491	0.5435
8492	0.5371
8493	0.3168
8494	0.6656
8495	0.5765
8496	0.4418
8497	0.5177
8498	0.4058
8499	0.3503
8500	0.503
8501	0.663
8502	0.2911
8503	0.2362
8504	0.3978
8505	0.4398
8506	0.3466
8507	0.5519
8508	0.7604
8509	0.491
8510	0.3419
8511	0.4424
8512	0.6067
8513	0.2399
8514	0.6509
8515	0.2752
8516	0.648
8517	0.518
8518	0.7445
8519	0.9126
8520	0.5205
8521	0.6758
8522	0.5361
8523	0.5728
8524	0.4639
8525	0.2808
8526	0.4223
8527	0.3779
8528	0.7532
8529	0.2437
8530	0.6043
8531	0.5346
8532	0.308
8533	0.2659
8534	0.2596
8535	0.6384
8536	0.5132
8537	0.6289
8538	0.5005
8539	0.7509
8540	0.4171
8541	0.7118
8542	0.623
8543	0.6419
8544	0.366
8545	0.6695
8546	0.7123
8547	0.2263
8548	0.4472
8549	0.5691
8550	0.3256
8551	0.5514
8552	0.532
8553	0.4506
8554	0.6158
8555	0.6023
8556	0.6759
8557	0.7197
8558	0.5137
8559	0.5964
8560	0.3914
8561	0.4264
8562	0.5909
8563	0.3473
8564	0.7013
8565	0.5821
8566	0.7003
8567	0.4855
8568	0.5568
8569	0.5036
8570	0.4249
8571	0.6726
8572	0.5243
8573	0.4308
8574	0.599
8575	0.3876
8576	0.6993
8577	0.3056
8578	0.6907
8579	0.3545
8580	0.6168
8581	0.4105
8582	0.2361
8583	0.3739
8584	0.6557
8585	0.687
8586	0.4199
8587	0.3777
8588	0.7327
8589	0.5742
8590	0.764
8591	0.4727
8592	0.4403
8593	0.5591
8594	0.3657
8595	0.6806
8596	0.5272
8597	0.2901
8598	0.152
8599	0.4501
8600	0.5467
8601	0.6332
8602	0.3919
8603	0.8032
8604	0.3701
8605	0.7037
8606	0.588
8607	0.4702
8608	0.5467
8609	0.5897
8610	0.5245
8611	0.2747
8612	0.6979
8613	0.5019
8614	0.5698
8615	0.2582
8616	0.7641
8617	0.5361
8618	0.6927
8619	0.6458
8620	0.5448
8621	0.8399
8622	0.4423
8623	0.5211
8624	0.2249
8625	0.5636
8626	0.2553
8627	0.4773
8628	0.5649
8629	0.7088
8630	0.5397
8631	0.5256
8632	0.4517
8633	0.6295
8634	0.4964
8635	0.6443
8636	0.705
8637	0.7137
8638	0.571
8639	0.5464
8640	0.3879
8641	0.4394
8642	0.3771
8643	0.4181
8644	0.4395
8645	0.2503
8646	0.6162
8647	0.5508
8648	0.7059
8649	0.4435
8650	0.1352
8651	0.7901
8652	0.8034
8653	0.5935
8654	0.3533
8655	0.5087
8656	0.5291
8657	0.4112
8658	0.3547
8659	0.3066
8660	0.666
8661	0.5574
8662	0.6825
8663	0.4761
8664	0.5264
8665	0.3808
8666	0.4962
8667	0.8058
8668	0.4057
8669	0.2442
8670	0.5443
8671	0.2996
8672	0.307
8673	0.4199
8674	0.3778
8675	0.3941
8676	0.4965
8677	0.3189
8678	0.6099
8679	0.4611
8680	0.6512
8681	0.329
8682	0.6717
8683	0.5519
8684	0.5839
8685	0.6096
8686	0.4209
8687	0.408
8688	0.5557
8689	0.5832
8690	0.6532
8691	0.1094
8692	0.5906
8693	0.4646
8694	0.5563
8695	0.6407
8696	0.6181
8697	0.5733
8698	0.6212
8699	0.6052
8700	0.435
8701	0.7824
8702	0.5555
8703	0.2394
8704	0.755
8705	0.5551
8706	0.1911
8707	0.4501
8708	0.3724
8709	0.4093
8710	0.6239
8711	0.6001
8712	0.5904
8713	0.6701
8714	0.5107
8715	0.7334
8716	0.6829
8717	0.4021
8718	0.6117
8719	0.393
8720	0.5544
8721	0.6129
8722	0.3952
8723	0.4577
8724	0.4315
8725	0.3791
8726	0.6913
8727	0.4636
8728	0.5904
8729	0.6293
8730	0.6656
8731	0.6892
8732	0.3145
8733	0.2572
8734	0.4311
8735	0.3397
8736	0.5747
8737	0.5742
8738	0.433
8739	0.4888
8740	0.4263
8741	0.3338
8742	0.5469
8743	0.4603
8744	0.5484
8745	0.6545
8746	0.2727
8747	0.65
8748	0.509
8749	0.5339
8750	0.2353
8751	0.3779
8752	0.765
8753	0.5564
8754	0.52
8755	0.5305
8756	0.4128
8757	0.3535
8758	0.62
8759	0.3193
8760	0.4351
8761	0.4435
8762	0.5624
8763	0.6888
8764	0.4031
8765	0.6121
8766	0.7001
8767	0.4065
8768	0.5054
8769	0.5537
8770	0.4976
8771	0.4736
8772	0.3477
8773	0.5692
8774	0.6466
8775	0.3702
8776	0.3262
8777	0.4882
8778	0.4069
8779	0.3509
8780	0.3809
8781	0.3671
8782	0.375
8783	0.6417
8784	0.2303
8785	0.7988
8786	0.5244
8787	0.6822
8788	0.8104
8789	0.4179
8790	0.2844
8791	0.4668
8792	0.5657
8793	0.3873
8794	0.8274
8795	0.4549
8796	0.5338
8797	0.5351
8798	0.3226
8799	0.4901
8800	0.2879
8801	0.4753
8802	0.5134
8803	0.4715
8804	0.6103
8805	0.5895
8806	0.46
8807	0.3121
8808	0.634
8809	0.534
8810	0.7929
8811	0.5505
8812	0.339
8813	0.4919
8814	0.386
8815	0.4152
8816	0.4649
8817	0.4313
8818	0.7248
8819	0.4065
8820	0.5637
8821	0.4613
8822	0.4198
8823	0.6978
8824	0.3253
8825	0.4674
8826	0.5664
8827	0.53
8828	0.6745
8829	0.7115
8830	0.5043
8831	0.3468
8832	0.4354
8833	0.7425
8834	0.487
8835	0.6251
8836	0.3838
8837	0.6998
8838	0.4202
8839	0.7163
8840	0.5459
8841	0.3499
8842	0.3935
8843	0.4449
8844	0.4743
8845	0.6533
8846	0.4011
8847	0.5862
8848	0.5924
8849	0.4143
8850	0.4865
8851	0.7167
8852	0.5737
8853	0.4296
8854	0.4939
8855	0.2791
8856	0.6938
8857	0.4594
8858	0.2766
8859	0.5388
8860	0.4587
8861	0.3591
8862	0.478
8863	0.6669
8864	0.3987
8865	0.7148
8866	0.1847
8867	0.5965
8868	0.759
8869	0.419
8870	0.6121
8871	0.4643
8872	0.205
8873	0.432
8874	0.5251
8875	0.3914
8876	0.5903
8877	0.4193
8878	0.5678
8879	0.3877
8880	0.4017
8881	0.6852
8882	0.6142
8883	0.5969
8884	0.6693
8885	0.569
8886	0.7149
8887	0.4641
8888	0.5173
8889	0.3453
8890	0.5235
8891	0.5194
8892	0.3279
8893	0.7911
8894	0.4511
8895	0.5492
8896	0.6538
8897	0.5409
8898	0.2468
8899	0.7925
8900	0.5811
8901	0.4447
8902	0.6438
8903	0.6967
8904	0.6856
8905	0.6139
8906	0.6239
8907	0.6406
8908	0.4827
8909	0.2275
8910	0.2305
8911	0.7268
8912	0.6126
8913	0.6942
8914	0.4363
8915	0.7244
8916	0.2925
8917	0.5591
8918	0.6601
8919	0.5577
8920	0.2717
8921	0.4243
8922	0.5372
8923	0.6451
8924	0.4687
8925	0.6789
8926	0.4441
8927	0.5721
8928	0.3798
8929	0.4429
8930	0.4564
8931	0.7015
8932	0.6144
8933	0.7691
8934	0.5124
8935	0.3656
8936	0.1633
8937	0.5538
8938	0.7778
8939	0.489
8940	0.6439
8941	0.3836
8942	0.3873
8943	0.5299
8944	0.5827
8945	0.2117
8946	0.5746
8947	0.2287
8948	0.5851
8949	0.6473
8950	0.4743
8951	0.3036
8952	0.4829
8953	0.5033
8954	0.4545
8955	0.5339
8956	0.6787
8957	0.3345
8958	0.5097
8959	0.4557
8960	0.7745
8961	0.4262
8962	0.4741
8963	0.4684
8964	0.445
8965	0.685
8966	0.4113
8967	0.3432
8968	0.6876
8969	0.5034
8970	0.4735
8971	0.5089
8972	0.3636
8973	0.6292
8974	0.3293
8975	0.6619
8976	0.4249
8977	0.6382
8978	0.6807
8979	0.4709
8980	0.5984
8981	0.3817
8982	0.4269
8983	0.5381
8984	0.256
8985	0.5488
8986	0.646
8987	0.2599
8988	0.5596
8989	0.4843
8990	0.5833
8991	0.7156
8992	0.4416
8993	0.6573
8994	0.8303
8995	0.4971
8996	0.8105
8997	0.3884
8998	0.3886
8999	0.2936
9000	0.6375
9001	0.4389
9002	0.5574
9003	0.668
9004	0.7238
9005	0.4241
9006	0.4307
9007	0.6022
9008	0.627
9009	0.6289
9010	0.3984
9011	0.6041
9012	0.4487
9013	0.2577
9014	0.4637
9015	0.4154
9016	0.4728
9017	0.2656
9018	0.363
9019	0.4106
9020	0.4488
9021	0.5839
9022	0.7175
9023	0.5238
9024	0.7364
9025	0.6392
9026	0.6049
9027	0.5407
9028	0.4834
9029	0.2801
9030	0.7195
9031	0.6297
9032	0.4391
9033	0.4232
9034	0.4052
9035	0.3763
9036	0.4539
9037	0.2897
9038	0.4327
9039	0.3654
9040	0.535
9041	0.5758
9042	0.4813
9043	0.7005
9044	0.5435
9045	0.4272
9046	0.5299
9047	0.4226
9048	0.1469
9049	0.7051
9050	0.4102
9051	0.4187
9052	0.3935
9053	0.3831
9054	0.4274
9055	0.5385
9056	0.5965
9057	0.6585
9058	0.4349
9059	0.4596
9060	0.5223
9061	0.6296
9062	0.2964
9063	0.4589
9064	0.6425
9065	0.3531
9066	0.598
9067	0.4124
9068	0.5512
9069	0.6785
9070	0.3683
9071	0.4528
9072	0.7194
9073	0.61
9074	0.5053
9075	0.3233
9076	0.5261
9077	0.2851
9078	0.6528
9079	0.2636
9080	0.6664
9081	0.5289
9082	0.6225
9083	0.4781
9084	0.5802
9085	0.5777
9086	0.6884
9087	0.5711
9088	0.5966
9089	0.2788
9090	0.2703
9091	0.378
9092	0.5581
9093	0.3503
9094	0.6897
9095	0.4981
9096	0.1727
9097	0.3919
9098	0.377
9099	0.4982
9100	0.7387
9101	0.6299
9102	0.5456
9103	0.4637
9104	0.383
9105	0.2177
9106	0.3517
9107	0.5478
